166cf6a3e04c7df42bea70a7ad5ce2b9df46d147	166cf6a3e	2026-02-16T01:21:11+01:00	fix(web_fetch): cap response body before parsing
fd3d452f1f622aa23e64384e9367624553eda066	fd3d452f1	2026-02-16T00:19:34Z	fix(ci): fix ui cron test mock signature
fdd0e78d1ba1768eb2476df7a2244be25c14e2a4	fdd0e78d1	2026-02-16T00:18:27Z	perf(test): fold exec approvals socket defaults into main suite
60ce38d216fa9ea7a98d10d408f035ed988c2884	60ce38d21	2026-02-16T00:18:27Z	perf(test): drop redundant line signature unit test
acb2a1ce37769e1fad01939d9d891bacb0aef28a	acb2a1ce3	2026-02-16T00:18:27Z	perf(test): fold discord voice hardening into web media suite
ba3a0e7adb27f3597ba2da90c65ba1972c91f0f7	ba3a0e7ad	2026-02-16T00:18:27Z	perf(test): fold gateway server utils into misc suite
3a7b1b36b64b4cb81ac14424a48f5183af77749f	3a7b1b36b	2026-02-16T00:18:27Z	perf(test): consolidate shared utility suites
3830a4b58eedf0077212106eeab9f5a347dd0c71	3830a4b58	2026-02-16T00:18:27Z	perf(test): fold acp session store assertions into mapper suite
6288c5177434f1bab6577fdc496e2be6f84cd3d7	6288c5177	2026-02-16T00:18:27Z	perf(test): fold secret equality assertions into audit extra suite
a508c34731d685a94ca440437acf57f3af1ac766	a508c3473	2026-02-16T00:18:27Z	perf(test): fold signal daemon log parsing into probe suite
5baa08ed13bc0f16371e090cd38ec73c7491dfa4	5baa08ed1	2026-02-16T00:18:27Z	perf(test): fold model-default assertions into command utils suite
55fd88e96712504f8217f3116ffe2c4b1de0ab18	55fd88e96	2026-02-16T00:18:27Z	perf(test): consolidate utils parsing helpers
725f63f72401405b5398563b74573dd98eecab53	725f63f72	2026-02-16T00:18:27Z	perf(test): fold restart recovery helper into spawn utils suite
c82dc02b4d4089d46b15994f24cbba1375eb0c3b	c82dc02b4	2026-02-16T00:18:27Z	perf(test): fold tui command parsing into tui suite
2cf060f7744112a3793612c47e060066b65d6ebc	2cf060f77	2026-02-16T00:18:27Z	perf(test): consolidate media-understanding misc suites
5529473af98f7a5b8744f70df24534adb0dd350b	5529473af	2026-02-16T00:18:27Z	perf(test): fold browser server-context helper into utils suite
5e3b211d932fbaca32a89a94c103bff202452251	5e3b211d9	2026-02-16T00:18:27Z	perf(test): fold gmail watcher assertions into hooks install suite
3fd40fc5a3a007f7eb75837e66ef4c31f55503a0	3fd40fc5a	2026-02-16T00:18:27Z	perf(test): fold media constants assertions into mime suite
f934725ccdbedce29a18354e128641eba4cb758a	f934725cc	2026-02-16T00:18:27Z	perf(test): consolidate channel misc suites
5709b3070003d578b927d4dc5a1ddc26505c3337	5709b3070	2026-02-16T00:18:27Z	perf(test): consolidate config misc suites
2d5004cee481ace6a63c883440cab0b6c4d64e92	2d5004cee	2026-02-16T00:18:27Z	perf(test): consolidate CLI utility tests
1287abe0b5a1ecd7b4fd363cb1a90bc7a29a82b0	1287abe0b	2026-02-16T00:18:27Z	perf(test): consolidate browser utility tests
a91bcd2cf477efe14199f4b9b9a10421f6ce0e29	a91bcd2cf	2026-02-16T00:18:27Z	fix(test): avoid fake-timers hang in gateway lock
67bfe8fb803f71742a8d6344e4a7dd02c95e65a0	67bfe8fb8	2026-02-16T00:18:26Z	perf(test): cut gateway unit suite overhead
be4a490c237c4de3f39e73fa297f5382e8dde57f	be4a490c2	2026-02-16T00:16:57Z	refactor(test): fix update-cli env restore
e9ed5febc5aabfc770df23ab4e6c2d4194bd92f1	e9ed5febc	2026-02-16T00:16:00Z	refactor(test): dedupe token exchange env cleanup
72baa58edde5aebc16dccb83f8d1bb19da2018b6	72baa58ed	2026-02-16T00:15:20Z	refactor(test): fix copilot env restore
76015aab234cd09332e5754ae8ddb19c2e49a43b	76015aab2	2026-02-16T00:14:48Z	refactor(test): dedupe copilot env restores
115cfb4430d0526ea64f7a9f5f77c3d81da75e3e	115cfb443	2026-02-15T16:14:17-08:00	gateway: add cron finished-run webhook (#14535)
ab000bc4110980c32e5f26045872bcacc4ef33d4	ab000bc41	2026-02-16T00:13:01Z	refactor(test): dedupe qianfan env restore
e3a93d6705988c0fb7a8cccfca4310f87cdc5cd6	e3a93d670	2026-02-16T00:12:23Z	refactor(test): dedupe safe-bins mocks
7857096d297ec8b792f8bf0e3f7d713d9f15439b	7857096d2	2026-02-16T00:08:35Z	refactor(test): reuse env snapshot in model scan
cedd520f257298acfbdfceb3d44a458a65f0cddc	cedd520f2	2026-02-16T00:08:00Z	refactor(test): simplify state dir env helpers
4bdb857ecadce2b4bd1f7858b116f561e6d5fcac	4bdb857ec	2026-02-16T09:07:09+09:00	chore: Use proper pnpm caching in one CI step.
997b9ad232e1f5b5e50ec5aba610e90c5e432cf1	997b9ad23	2026-02-16T00:05:02Z	refactor(test): dedupe provider api key env restore
e075a33ca3d408b06ae86654aa4c34f820d91bb9	e075a33ca	2026-02-16T00:03:54Z	refactor(test): simplify oauth/profile env restore
c07036e8134f93dd97ef33d3dafed71635dbcccb	c07036e81	2026-02-16T09:03:29+09:00	chore: Update deps.
ee2fa5f4114cf12e8173c1eae18c0847a355653e	ee2fa5f41	2026-02-16T00:02:32Z	refactor(test): reuse env snapshots in unit suites
07dea4c6cc2dccd0fc598237e397067fc85d9c57	07dea4c6c	2026-02-15T23:59:28Z	refactor(test): dedupe auth choice env cleanup
7bb0b7d1fc72a86e6aaf56debfeddb5d1d8d4cec	7bb0b7d1f	2026-02-15T23:58:06Z	refactor(test): simplify config io env snapshot
a90e007d50e14c37e3666d7eca6842b45229a35c	a90e007d5	2026-02-15T23:56:57Z	refactor(test): reuse env snapshot in gateway ws harness
94e84e6f75294bdeccae63e321f2ec8a28ee0771	94e84e6f7	2026-02-15T23:56:06Z	refactor(test): clean up gateway tool env restore
e9c8540e210918f7a5c12ee12401112acdfde2f2	e9c8540e2	2026-02-15T23:55:11Z	refactor(test): simplify model auth env restore
961ca61b0eb987c7bd80fcd4d0d1a0b22c8d716c	961ca61b0	2026-02-15T23:53:55Z	refactor(test): dedupe onboard auth env cleanup
f809ff5e55a63a40b1928962900b1bc352db27ef	f809ff5e5	2026-02-15T23:51:24Z	refactor(test): reuse env snapshot helper
d27a763eec2b18d67765043bf280cfc08f1e6f36	d27a763ee	2026-02-15T23:42:20Z	refactor(test): reuse env helper in temp home harness
abd009b092664ab78429476180e6db68fcd2633c	abd009b09	2026-02-15T23:34:52Z	refactor(test): dedupe openresponses server setup
f0e373b82ee344ae0bb6b1f4b70adb8a141db86a	f0e373b82	2026-02-15T23:34:02Z	refactor(test): simplify state dir env restore
35ab521e07d946fa0960ac7575b7f175aa214d00	35ab521e0	2026-02-15T23:34:02Z	refactor(test): simplify voicewake env cleanup
d8d9d3724f9a8cf3292949ea69ae5383a775e263	d8d9d3724	2026-02-16T00:31:51+01:00	docs(agents): add GHSA patch/publish notes
e3445f59c986b4a4c587369e0ae79e3670aad72e	e3445f59c	2026-02-16T00:31:51+01:00	docs(changelog): note inter-session provenance security fix
a68ed3f64c5715c168e1411aecc7bdc2083fde4e	a68ed3f64	2026-02-15T23:22:58Z	refactor(test): reuse env snapshots in gateway call tests
31980bcaf1b8a4b4c49267b712fcd4df911a6bd7	31980bcaf	2026-02-15T23:18:16Z	refactor(test): dedupe gateway env restores
70f86e326d97ef5b9ba1e7eccb0cf5e6991fc934	70f86e326	2026-02-15T23:15:07Z	refactor(test): reuse shared env snapshots
bed0e076205cc040416c588645e7b7cd444d5413	bed0e0762	2026-02-15T23:14:42Z	fix(cli): clear plugin manifest cache after install
632b71c7f84b8f805df3ae59c35c25654b79505a	632b71c7f	2026-02-15T23:14:42Z	fix(test): avoid inheriting process.env in nix config e2e
eef13235ad0188d5d20de81d89da10fd87751bc6	eef13235a	2026-02-15T23:14:42Z	fix(test): make sessions_spawn e2e harness ordering stable
89155aa6c63a1318ca8e628158da69bd3c06c377	89155aa6c	2026-02-15T23:14:42Z	fix(test): load sessions_spawn harness before tools
bbcbabab74a3412f55f66a40402cd7735a8da34e	bbcbabab7	2026-02-15T23:14:42Z	fix(ci): repair e2e mocks and tool schemas
0e2d8b8a1ee052437fce80a58e6fa89d206d19d0	0e2d8b8a1	2026-02-15T23:14:42Z	perf(test): consolidate channel action suites
c5288300a1ad385fbc4d1d1a3451e7f9cb29f6dc	c5288300a	2026-02-15T23:14:42Z	perf(test): consolidate reply flow suites
a7f6c956751a3cc7d79990ef847e0a6270f8baaf	a7f6c9567	2026-02-15T23:14:42Z	perf(test): consolidate slack monitor suites
74294a4653425097389f43f3b9a44d6436a478f0	74294a465	2026-02-15T23:14:42Z	perf(test): consolidate web auto-reply suites
c59a472ca2256de1f6e8bc5ffe62a021c70a88dc	c59a472ca	2026-02-15T23:14:42Z	perf(test): consolidate memory tool e2e suites
722bfaa9c968e003ea1ea407051f25ac25ce1d8e	722bfaa9c	2026-02-15T23:14:42Z	perf(test): consolidate reply plumbing/state suites
37086d0c3e4cb72d2ecab8c4b3b0f5473739a3c9	37086d0c3	2026-02-15T23:14:42Z	perf(test): consolidate sessions tool e2e suites
a1c50b4ee36091de70c739e899a6394acfe55e28	a1c50b4ee	2026-02-15T23:14:42Z	perf(test): consolidate channel plugin suites
d75cd4078729c662aa72084ed831429dc350ba52	d75cd4078	2026-02-15T23:14:42Z	perf(test): consolidate reply utility suites
34b088ede63d23190f81c7e38518a92df9bcf77c	34b088ede	2026-02-15T23:14:42Z	perf(test): consolidate infra outbound suites
36b5f0c9a8e68b24c0921e1296e38db3c0f5f0d9	36b5f0c9a	2026-02-15T23:14:42Z	perf(test): consolidate gateway server-methods suites
704c8ed530c484f58c8bb2f4736b1ed1938a4c07	704c8ed53	2026-02-15T23:14:42Z	perf(test): consolidate sessions config suites
2158b09b9dc52706d00ca8811f41195047c21d4b	2158b09b9	2026-02-15T23:14:42Z	perf(test): consolidate discord monitor utils
ed276d3e50f367710ceb4b353e8d8e1881808c54	ed276d3e5	2026-02-15T23:14:42Z	perf(test): consolidate inbound reply suites
53ec78319d7cb89e7a2cdd998dbc15466a85d000	53ec78319	2026-02-15T23:14:42Z	perf(test): consolidate session suites
51709c63fe18e0e7b5effdcad5393613da57664c	51709c63f	2026-02-15T23:14:42Z	perf(test): consolidate model selection suites
f8925b758860a38a67d887c3608514fd8f36fc54	f8925b758	2026-02-15T23:14:42Z	perf(test): consolidate reply commands suites
023091ded3563f9cbcffc1ee0a2788e4129f8be6	023091ded	2026-02-15T23:14:42Z	perf(test): consolidate slack tool-result suites
ce922915abd1ba9513bb282fa3df541683cebaeb	ce922915a	2026-02-15T23:14:42Z	perf(test): consolidate telegram send suites
f749365b1ce2aaed4eab7297cc4ffb203a37e5e5	f749365b1	2026-02-15T23:14:42Z	perf(test): consolidate telegram create bot suites
4fc72226fa68e24354ac806b1284558a10ce3814	4fc72226f	2026-02-15T23:14:42Z	perf(test): speed up slack slash suite
def74465eb8f689300e253c1237a1069d6469cfa	def74465e	2026-02-15T23:14:42Z	perf(test): consolidate runReplyAgent suites
a91553c7cf69688b1246d0e4e6774be0fb0ca734	a91553c7c	2026-02-15T23:14:42Z	perf(slack): consolidate slash tests
65ea200c31863f249cdf780cdfa0f9587790c67e	65ea200c3	2026-02-15T23:12:57Z	refactor(test): share env var helpers
0b56472cf52c800a165e18705123568aaa389bf7	0b56472cf	2026-02-15T23:07:50Z	refactor(test): dedupe ios/android gateway client id tests
8ba16a894f465c4bc4be9c0ae6a7231ebb9fd797	8ba16a894	2026-02-15T23:06:34Z	refactor(test): reuse withGatewayServer in auth/http suites
99909f7bc795b9837235dc010f38927e55a41561	99909f7bc	2026-02-15T23:02:27Z	refactor(test): share gateway server start helper
1b455b6d9fc5ddb99e0a15e62754ad0149af34d5	1b455b6d9	2026-02-15T22:43:27Z	refactor(test): dedupe gateway hooks server setup
6b4590be069c3628273d3392fa4131c6a85e4de9	6b4590be0	2026-02-15T22:40:28Z	fix(agents): stabilize sessions_spawn e2e suite
a948212ca7ddc01250d374f2d6a2b1efdece7463	a948212ca	2026-02-15T14:20:54-08:00	fix(ui): show session labels in selector and standardize session key prefixes
d491c789a3664e4ac7965fbf31beebfbfbf1942d	d491c789a	2026-02-15T22:19:08Z	refactor(test): share gateway ws e2e harness
e58884925aee4ea6dd002018d18c4775b1143f73	e58884925	2026-02-15T22:12:07Z	refactor(test): reuse pi embedded subscribe session harness
a1ff0e476755aae04673026c116ffe3dfeee9f8a	a1ff0e476	2026-02-15T22:12:02Z	refactor(test): dedupe sessions_spawn thinking assertions
8e7b7a2b220bc0a4aa71a6d9c92022d36acabbab	8e7b7a2b2	2026-02-15T22:08:13Z	refactor(test): dedupe commands e2e wizard setup
d9d93485d9b819240c5c4ffd14f6264704434e26	d9d93485d	2026-02-15T22:04:07Z	refactor(test): share tool hook handler ctx
5fb4032fb67da8e33c26ad7c9f9a285505017177	5fb4032fb	2026-02-15T22:02:09Z	refactor(test): share overflow compaction mocks
7c822d039b69f7ccc5b97f740a2348376549e9e2	7c822d039	2026-02-15T16:01:00-06:00	feat(plugins): expose llm input/output hook payloads (openclaw#16724) thanks @SecondThread
3c6cff575897b11dbbe340c6c78f3a42582751bf	3c6cff575	2026-02-15T21:57:23Z	refactor(config): share agent sandbox schema
511719424d934144070891baf93126c00235b6b4	511719424	2026-02-15T21:55:56Z	refactor(test): dedupe terminal restore stubs
8cd20e220fbce3c1ed5beb94ece0db9e2bc9104b	8cd20e220	2026-02-15T21:53:12Z	refactor(infra): share jsonl transcript reader
c92bcf24c446eb41d2562e31cde579760413ba12	c92bcf24c	2026-02-15T21:51:38Z	refactor(infra): dedupe device pairing token updates
0c7785151600f67b79a764f9951abda100bd41f8	0c7785151	2026-02-15T15:50:44-06:00	fix(agents): mark required-param tool errors as non-retryable (#17533)
50abdaf33b56e963d445aecd4fa7128001619167	50abdaf33	2026-02-15T21:48:46Z	refactor(infra): dedupe openclaw root candidate scan
012b674f313b628653414c9a8bbbfed79cf76bf6	012b674f3	2026-02-15T21:47:51Z	refactor(infra): share isTailnetIPv4 helper
c9bb6bd0d8689db5669a5e64fef4725211643254	c9bb6bd0d	2026-02-15T21:46:08Z	refactor(infra): extract json file + async lock helpers
ff4f59ec9062bfa675257f8fd5ef30df1f5e21db	ff4f59ec9	2026-02-15T13:45:17-08:00	feat(image-tool): support multiple images in a single tool call (#17512)
27deda2221a9a0bb45017f0a60d312d435148281	27deda222	2026-02-15T21:42:35Z	fix(test): drop unused gateway e2e PluginRegistry imports
c3812a1ffb9cfd3e2a8eee8b3f0beb49d290eb01	c3812a1ff	2026-02-15T21:41:18Z	refactor(test): share gateway e2e registry helper
84601bf96bfc9c723483327550399c85b4e58f6c	84601bf96	2026-02-15T21:34:15Z	fix(test): fix pi embedded subscribe harness typing
aabe4d9b456d29c892a02a0d91c0f09e6468fb35	aabe4d9b4	2026-02-15T21:31:23Z	refactor(test): reuse env snapshot helper
856e1a3187a80ef970c2a0ce076044e225663e67	856e1a318	2026-02-15T21:29:15Z	refactor(test): share skills e2e helper
5958454710b661eaad13ff8853262dca662a14bf	595845471	2026-02-15T21:27:07Z	refactor(test): share auth profile order fixtures
a02e5759cc081b4e78702b5b65b4e0aa20e9fb97	a02e5759c	2026-02-15T21:18:53Z	refactor(test): dedupe pi embedded subscribe e2e harness
059573a48d33851f0fb2cdc730bec314c67fa8a0	059573a48	2026-02-15T13:12:10-08:00	chore (changelog): attribute issues #17515 #17466 #17505 #17404
150c5815eb81abf8b36d757d6469781f8060515a	150c5815e	2026-02-15T13:12:10-08:00	fix (agents): honor configured contextWindow overrides
69418cca2091efde2463cf7884fabd50d7228f00	69418cca2	2026-02-15T13:12:10-08:00	fix (tui): preserve copy-sensitive token wrapping
5c233f4ded959502f1e7ca9d7d6dac67e804644c	5c233f4de	2026-02-15T21:09:59Z	fix(ui): drop unused vi in test helper
c623c51cf4e81cdfab17c1e42941f46718a85566	c623c51cf	2026-02-15T21:09:32Z	refactor(ui): share app mount hooks
2ac3e780e3b995f284e8af9642e813c46be55946	2ac3e780e	2026-02-15T21:07:10Z	refactor(test): dedupe followup queue fixtures
4920ca65db7e513950cedd33d90c71fcdb5f3e84	4920ca65d	2026-02-15T20:59:13Z	refactor(ui): dedupe usage session rows
02ff9f43eaa6adf267a14da1979def805366e514	02ff9f43e	2026-02-15T20:54:21Z	refactor(test): dedupe image tool e2e fixtures
b4f14d6f7aa0850e1c06bb01d16f320073500d2d	b4f14d6f7	2026-02-15T15:42:43-05:00	Gateway: hide BOOTSTRAP in agent files after onboarding completes (#17491)
3cd786cc2df48c13dc63689dde3a548cb9ea65c5	3cd786cc2	2026-02-15T20:40:47Z	refactor(swift): share discovery status text
778959b3dc27acde01b8f257341d2136070989ac	778959b3d	2026-02-15T20:38:26Z	refactor(ios): dedupe gateway helpers
ef2c66a16b2e2b50bcee99f57cd6f47def408f76	ef2c66a16	2026-02-15T20:33:14Z	refactor(camera): centralize JPEG transcode cap
b30ed6ca4cc44cd97bdd35535c4f768bd4c844ab	b30ed6ca4	2026-02-15T20:24:06Z	refactor(ios): share EventKit auth gating
71009ab1b6b091e26804f7232bfeee195e6d54ae	71009ab1b	2026-02-15T20:22:40Z	refactor(macos): share tailnet IPv4 detection
c8779ef61d72a3f3789e3ee6e716c5ba0cbb960d	c8779ef61	2026-02-15T20:19:55Z	refactor(macos): share pairing alert plumbing
218189318d91a835576b9eb36f72fb49dbb63936	218189318	2026-02-15T20:17:43Z	refactor(swift): share primary IPv4 lookup
f37b1c11e068025c45d2dd1db0a39eb86540eb27	f37b1c11e	2026-02-15T20:12:50Z	refactor(macos): centralize presence system info
375e16170d4594fb37f73b2563176827dbb59758	375e16170	2026-02-15T20:07:12Z	refactor(macos): dedupe file watcher
3a075f029272c9f813fec18adbfb12fbf44c6361	3a075f029	2026-02-15T20:05:25Z	fix(macos): drop duplicate AnyCodable helpers
c75fe7e3cda102536556c630c607bd48753c6bf1	c75fe7e3c	2026-02-15T20:03:48Z	fix(swift): make SwiftPM tests deterministic
a3419e48abd22a28dcb75551d7eaecea9fb195ce	a3419e48a	2026-02-15T20:00:40Z	refactor(swift): dedupe AnyCodable
8ccbd00e1bf1633d5ebe53a92d026f1ed2d037e6	8ccbd00e1	2026-02-15T20:00:36Z	chore: ignore OpenClawKit SwiftPM artifacts
6c33bd9c67c4001f33e536d13173eed4dc936736	6c33bd9c6	2026-02-15T19:41:39Z	ci: reduce node test OOM on linux
59c0b2bb370c751bee29c1ba2d419507342df098	59c0b2bb3	2026-02-15T19:37:40Z	refactor(auth): reuse oauth auth result helper
342e9cac03d214fc2eb73cd98770ae7c1c1c6ebd	342e9cac0	2026-02-15T19:37:40Z	refactor(status): reuse plugin-sdk status helpers
bdfa2b490bab2613549eab6c0092dc243c5a0e64	bdfa2b490	2026-02-15T19:37:40Z	refactor(media): reuse buildAgentMediaPayload
00e63da3360fd12a0b5981b67d0e5aca55da5609	00e63da33	2026-02-15T19:37:40Z	refactor(webhooks): reuse plugin-sdk webhook path helpers
80eb91d9e759d696556babf31ff64d576635ee4b	80eb91d9e	2026-02-15T19:37:40Z	refactor(plugin-sdk): add shared helper utilities
108f0ef8c4a95c85fec7f4609042a07cee2089a6	108f0ef8c	2026-02-15T19:29:28Z	fix(test): remove stale cleanup calls in cron regressions
92f8c0fac3713654301570b612154e8d15ce0417	92f8c0fac	2026-02-15T19:29:27Z	perf(test): speed up suites and reduce fs churn
8fdde0429e81b763af5b37cbd855bcb20324ef79	8fdde0429	2026-02-15T19:29:27Z	perf(auto-reply): avoid skill scans for inline directives
38f430e1335f88503f69f914ccecc04f4fb943ba	38f430e13	2026-02-15T19:29:27Z	perf(models): lazy-load heavy deps in models list
5c5af2b14e45aa7a8970f4508ab0f76da5cdf3a4	5c5af2b14	2026-02-15T19:29:27Z	perf(wizard): lazy-load onboarding deps
c25026f2b3c1d4a2f0ebcea51d3973e9818adceb	c25026f2b	2026-02-15T19:29:27Z	perf(plugins): lazy-create jiti loader
a6158873f579eb0247a2e714b25386e21283c1b7	a6158873f	2026-02-15T19:29:27Z	refactor(imessage): split monitor inbound processing
a8f3a579d4f805d3b51005d5c08915a580d3eb90	a8f3a579d	2026-02-15T19:29:27Z	perf(telegram): lazy import proxy + timeout deps in audit
a4b958efcda976654b84d278a62d1362a49099e0	a4b958efc	2026-02-15T19:29:27Z	perf(test): cover embedding chunk limits without indexing
e3f4cabf49de682141735df0de7bf6fecb20f92c	e3f4cabf4	2026-02-15T19:29:27Z	perf(test): speed up update-cli unit tests
a742d44133bb285a6ffef632f58e4cb81f671df4	a742d4413	2026-02-15T19:29:27Z	perf(test): stub config + persistence in subagent registry tests
b2088d2e1dd9fdf1a4d139b2504483f7ac845864	b2088d2e1	2026-02-15T19:29:27Z	perf(test): speed up process poll timeout tests
88548784ce47336f76cd2bf47bdcdbf455d3539d	88548784c	2026-02-15T19:25:11Z	fix(bluebubbles): use Buffer for multipart body
719280d73712e37b73c2c4fe5cb3aa5a27793395	719280d73	2026-02-15T19:24:03Z	refactor(bluebubbles): share multipart helpers
de103773c79d5ecec291c75d48db3d56d6a9aa73	de103773c	2026-02-15T19:21:42Z	refactor(tlon): share urbit poke/scry ops
0653e8d2ec6aa1dddde87d4885b349fa6e20a9f3	0653e8d2e	2026-02-15T19:21:37Z	refactor(matrix): dedupe group config resolution
699136f89a6e01ff3d36653538a643c16bae8207	699136f89	2026-02-15T19:21:31Z	refactor(msteams): share credential prompt
824901083beff0404af665207e59b5538f6761bc	824901083	2026-02-15T19:09:05Z	refactor(pi): dedupe compaction failure
a2ceadcc2acb8c47acd63293ff94a22bf4237f81	a2ceadcc2	2026-02-15T19:08:47Z	refactor(gateway): dedupe assistant delta parsing
5248b759fef4b0e673e85e2a21ca1750d095441c	5248b759f	2026-02-15T19:06:54Z	refactor(shared): reuse isPidAlive
